,image_id,location,filename,datetime,frame_num,seq_id,category_id,category_name,datetime_obj,date
8703,88ca0c18-21bc-11ea-a13a-137349068a90,287,88ca0c18-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 02:49:38.000,-1,300c68d6-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-04-15 02:49:38,2013-04-15
8704,94acb968-21bc-11ea-a13a-137349068a90,287,94acb968-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 02:49:39.000,-1,300c68d6-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-04-15 02:49:39,2013-04-15
8705,8862eb8c-21bc-11ea-a13a-137349068a90,287,8862eb8c-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 02:49:40.000,-1,300c68d6-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-04-15 02:49:40,2013-04-15
8706,892d1c36-21bc-11ea-a13a-137349068a90,287,892d1c36-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 02:49:40.000,-1,300c68d6-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-04-15 02:49:40,2013-04-15
8707,93df2d0e-21bc-11ea-a13a-137349068a90,287,93df2d0e-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 02:49:41.000,-1,300c68d6-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-04-15 02:49:41,2013-04-15
8708,89c10c66-21bc-11ea-a13a-137349068a90,287,89c10c66-21bc-11ea-a13a-137349068a90.jpg,2013-04-15 02:49:42.000,-1,300c68d6-7d42-11eb-8fb5-0242ac1c0002,375,agouti paca,2013-04-15 02:49:42,2013-04-15
9912,959cc9b2-21bc-11ea-a13a-137349068a90,395,959cc9b2-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 08:49:08.000,-1,30077a06-7d42-11eb-8fb5-0242ac1c0002,374,crax rubra,2013-05-30 08:49:08,2013-05-30
9913,98dfcf98-21bc-11ea-a13a-137349068a90,395,98dfcf98-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 08:49:09.000,-1,30077a06-7d42-11eb-8fb5-0242ac1c0002,374,crax rubra,2013-05-30 08:49:09,2013-05-30
9914,91a91b58-21bc-11ea-a13a-137349068a90,395,91a91b58-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 08:49:11.000,-1,30077a06-7d42-11eb-8fb5-0242ac1c0002,374,crax rubra,2013-05-30 08:49:11,2013-05-30
10162,888c1e1c-21bc-11ea-a13a-137349068a90,290,888c1e1c-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:04.000,-1,300d8932-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:04,2013-07-27
10163,96f8aff6-21bc-11ea-a13a-137349068a90,290,96f8aff6-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:06.000,-1,300d8932-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:06,2013-07-27
10164,8e6a6e92-21bc-11ea-a13a-137349068a90,290,8e6a6e92-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:06.000,-1,300d8932-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:06,2013-07-27
10165,9077fbe6-21bc-11ea-a13a-137349068a90,290,9077fbe6-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:07.000,-1,300d8932-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:07,2013-07-27
10166,8767abbe-21bc-11ea-a13a-137349068a90,290,8767abbe-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:08.000,-1,300d8932-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:08,2013-07-27
10167,93d884ea-21bc-11ea-a13a-137349068a90,290,93d884ea-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:09.000,-1,300d8932-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:09,2013-07-27
10168,8b8b9354-21bc-11ea-a13a-137349068a90,290,8b8b9354-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:10.000,-1,300d8932-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:10,2013-07-27
10169,91b62514-21bc-11ea-a13a-137349068a90,290,91b62514-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:11.000,-1,300d8932-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:11,2013-07-27
10170,9936be2a-21bc-11ea-a13a-137349068a90,290,9936be2a-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:12.000,-1,300d8932-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:12,2013-07-27
10171,91dbc56c-21bc-11ea-a13a-137349068a90,290,91dbc56c-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 06:28:13.000,-1,300d8932-7d42-11eb-8fb5-0242ac1c0002,567,ave desconocida,2013-07-27 06:28:13,2013-07-27
10320,9023abd6-21bc-11ea-a13a-137349068a90,408,9023abd6-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:19:15.000,-1,300c0300-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:19:15,2013-07-27
10321,8e703fc0-21bc-11ea-a13a-137349068a90,408,8e703fc0-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:19:16.000,-1,300c0300-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:19:16,2013-07-27
10322,8688d5c4-21bc-11ea-a13a-137349068a90,408,8688d5c4-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:19:17.000,-1,300c0300-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:19:17,2013-07-27
10323,98d286a8-21bc-11ea-a13a-137349068a90,408,98d286a8-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:19:18.000,-1,300c0300-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:19:18,2013-07-27
10324,9543b8ea-21bc-11ea-a13a-137349068a90,408,9543b8ea-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:19:19.000,-1,300c0300-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:19:19,2013-07-27
10325,87e0799a-21bc-11ea-a13a-137349068a90,408,87e0799a-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:19:20.000,-1,300c0300-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:19:20,2013-07-27
10326,9236a798-21bc-11ea-a13a-137349068a90,408,9236a798-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:19:21.000,-1,300c0300-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:19:21,2013-07-27
10327,877e1f16-21bc-11ea-a13a-137349068a90,408,877e1f16-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:19:21.000,-1,300c0300-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:19:21,2013-07-27
10328,98ed50fa-21bc-11ea-a13a-137349068a90,408,98ed50fa-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:19:22.000,-1,300c0300-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:19:22,2013-07-27
10329,958f1e66-21bc-11ea-a13a-137349068a90,408,958f1e66-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 17:19:23.000,-1,300c0300-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 17:19:23,2013-07-27
11015,89928512-21bc-11ea-a13a-137349068a90,440,89928512-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 07:18:38.000,-1,3010eeec-7d42-11eb-8fb5-0242ac1c0002,374,crax rubra,2013-07-26 07:18:38,2013-07-26
11016,9416b0da-21bc-11ea-a13a-137349068a90,440,9416b0da-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 07:18:39.000,-1,3010eeec-7d42-11eb-8fb5-0242ac1c0002,374,crax rubra,2013-07-26 07:18:39,2013-07-26
11017,971d70fc-21bc-11ea-a13a-137349068a90,440,971d70fc-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 07:18:40.000,-1,3010eeec-7d42-11eb-8fb5-0242ac1c0002,374,crax rubra,2013-07-26 07:18:40,2013-07-26
11018,9915eb0a-21bc-11ea-a13a-137349068a90,440,9915eb0a-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 07:18:41.000,-1,3010eeec-7d42-11eb-8fb5-0242ac1c0002,374,crax rubra,2013-07-26 07:18:41,2013-07-26
11019,898e456a-21bc-11ea-a13a-137349068a90,440,898e456a-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 07:18:42.000,-1,3010eeec-7d42-11eb-8fb5-0242ac1c0002,374,crax rubra,2013-07-26 07:18:42,2013-07-26
11020,8ededf16-21bc-11ea-a13a-137349068a90,440,8ededf16-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 07:18:42.000,-1,3010eeec-7d42-11eb-8fb5-0242ac1c0002,374,crax rubra,2013-07-26 07:18:42,2013-07-26
11021,92df4b0a-21bc-11ea-a13a-137349068a90,440,92df4b0a-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 07:18:43.000,-1,3010eeec-7d42-11eb-8fb5-0242ac1c0002,374,crax rubra,2013-07-26 07:18:43,2013-07-26
11022,897ae4ac-21bc-11ea-a13a-137349068a90,440,897ae4ac-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 07:18:43.000,-1,3010eeec-7d42-11eb-8fb5-0242ac1c0002,374,crax rubra,2013-07-26 07:18:43,2013-07-26
11023,8cb98d58-21bc-11ea-a13a-137349068a90,440,8cb98d58-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 07:18:44.000,-1,3010eeec-7d42-11eb-8fb5-0242ac1c0002,374,crax rubra,2013-07-26 07:18:44,2013-07-26
11024,8f3e13dc-21bc-11ea-a13a-137349068a90,440,8f3e13dc-21bc-11ea-a13a-137349068a90.jpg,2013-07-26 07:18:45.000,-1,3010eeec-7d42-11eb-8fb5-0242ac1c0002,374,crax rubra,2013-07-26 07:18:45,2013-07-26
11229,9213a360-21bc-11ea-a13a-137349068a90,526,9213a360-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 18:05:21.000,-1,30084ec2-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-30 18:05:21,2013-05-30
11230,881f44b8-21bc-11ea-a13a-137349068a90,526,881f44b8-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 18:05:21.000,-1,30084ec2-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-30 18:05:21,2013-05-30
11231,946bc87c-21bc-11ea-a13a-137349068a90,526,946bc87c-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 18:05:23.000,-1,30084ec2-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-30 18:05:23,2013-05-30
11232,8f81e7ba-21bc-11ea-a13a-137349068a90,526,8f81e7ba-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 18:05:24.000,-1,30084ec2-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-30 18:05:24,2013-05-30
11233,96717810-21bc-11ea-a13a-137349068a90,526,96717810-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 18:05:25.000,-1,30084ec2-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-05-30 18:05:25,2013-05-30
11234,94d26816-21bc-11ea-a13a-137349068a90,526,94d26816-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 18:05:21.000,-1,5a216f38-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-05-30 18:05:21,2013-05-30
11235,892ce7ac-21bc-11ea-a13a-137349068a90,526,892ce7ac-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 18:05:21.000,-1,5a216f38-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-05-30 18:05:21,2013-05-30
11236,8c4e1474-21bc-11ea-a13a-137349068a90,526,8c4e1474-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 18:05:23.000,-1,5a216f38-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-05-30 18:05:23,2013-05-30
11237,941ebe10-21bc-11ea-a13a-137349068a90,526,941ebe10-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 18:05:24.000,-1,5a216f38-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-05-30 18:05:24,2013-05-30
11238,95373340-21bc-11ea-a13a-137349068a90,526,95373340-21bc-11ea-a13a-137349068a90.jpg,2013-05-30 18:05:25.000,-1,5a216f38-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-05-30 18:05:25,2013-05-30
11402,92049140-21bc-11ea-a13a-137349068a90,408,92049140-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:25:24.000,-1,300bf338-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:25:24,2013-07-27
11403,8877df60-21bc-11ea-a13a-137349068a90,408,8877df60-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:25:26.000,-1,300bf338-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:25:26,2013-07-27
11404,87a256e2-21bc-11ea-a13a-137349068a90,408,87a256e2-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:25:26.000,-1,300bf338-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:25:26,2013-07-27
11405,9792340a-21bc-11ea-a13a-137349068a90,408,9792340a-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:25:27.000,-1,300bf338-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:25:27,2013-07-27
11406,8a942556-21bc-11ea-a13a-137349068a90,408,8a942556-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:25:28.000,-1,300bf338-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:25:28,2013-07-27
11407,94d58604-21bc-11ea-a13a-137349068a90,408,94d58604-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:25:29.000,-1,300bf338-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:25:29,2013-07-27
11408,91cca7bc-21bc-11ea-a13a-137349068a90,408,91cca7bc-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:25:30.000,-1,300bf338-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:25:30,2013-07-27
11409,88d96b18-21bc-11ea-a13a-137349068a90,408,88d96b18-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:25:31.000,-1,300bf338-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:25:31,2013-07-27
11410,9958274a-21bc-11ea-a13a-137349068a90,408,9958274a-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:25:32.000,-1,300bf338-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:25:32,2013-07-27
11411,8897d7d4-21bc-11ea-a13a-137349068a90,408,8897d7d4-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:25:33.000,-1,300bf338-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:25:33,2013-07-27
11820,930b2e5a-21bc-11ea-a13a-137349068a90,408,930b2e5a-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:24:58.000,-1,300bf130-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:24:58,2013-07-27
11821,88411502-21bc-11ea-a13a-137349068a90,408,88411502-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:24:59.000,-1,300bf130-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:24:59,2013-07-27
11822,965a3a74-21bc-11ea-a13a-137349068a90,408,965a3a74-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:24:59.000,-1,300bf130-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:24:59,2013-07-27
11823,96d871c8-21bc-11ea-a13a-137349068a90,408,96d871c8-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:25:00.000,-1,300bf130-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:25:00,2013-07-27
11824,93bee54e-21bc-11ea-a13a-137349068a90,408,93bee54e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:25:00.000,-1,300bf130-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:25:00,2013-07-27
11825,9900552e-21bc-11ea-a13a-137349068a90,408,9900552e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:25:00.000,-1,300bf130-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:25:00,2013-07-27
11826,8f37b4c4-21bc-11ea-a13a-137349068a90,408,8f37b4c4-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:24:59.000,-1,5a21ac8c-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:24:59,2013-07-27
11827,8ca78a5e-21bc-11ea-a13a-137349068a90,408,8ca78a5e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:25:00.000,-1,5a21ac8c-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:25:00,2013-07-27
11828,887f57ea-21bc-11ea-a13a-137349068a90,408,887f57ea-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:25:00.000,-1,5a21ac8c-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:25:00,2013-07-27
11829,8db883d0-21bc-11ea-a13a-137349068a90,408,8db883d0-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:25:01.000,-1,5a21ac8c-7ed0-11eb-b7d6-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:25:01,2013-07-27
12369,96fa9488-21bc-11ea-a13a-137349068a90,526,96fa9488-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 21:29:30.000,-1,300811d2-7d42-11eb-8fb5-0242ac1c0002,6,puma concolor,2013-05-04 21:29:30,2013-05-04
12370,919da674-21bc-11ea-a13a-137349068a90,526,919da674-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 21:29:31.000,-1,300811d2-7d42-11eb-8fb5-0242ac1c0002,6,puma concolor,2013-05-04 21:29:31,2013-05-04
12371,914f0a6e-21bc-11ea-a13a-137349068a90,526,914f0a6e-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 21:29:32.000,-1,300811d2-7d42-11eb-8fb5-0242ac1c0002,6,puma concolor,2013-05-04 21:29:32,2013-05-04
12372,8eb78380-21bc-11ea-a13a-137349068a90,526,8eb78380-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 21:29:33.000,-1,300811d2-7d42-11eb-8fb5-0242ac1c0002,6,puma concolor,2013-05-04 21:29:33,2013-05-04
12373,877e7718-21bc-11ea-a13a-137349068a90,526,877e7718-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 21:29:34.000,-1,300811d2-7d42-11eb-8fb5-0242ac1c0002,6,puma concolor,2013-05-04 21:29:34,2013-05-04
12374,8ce4f3d0-21bc-11ea-a13a-137349068a90,526,8ce4f3d0-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 21:29:30.000,-1,5a21e896-7ed0-11eb-b7d6-0242ac1c0002,6,puma concolor,2013-05-04 21:29:30,2013-05-04
12375,94cda786-21bc-11ea-a13a-137349068a90,526,94cda786-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 21:29:31.000,-1,5a21e896-7ed0-11eb-b7d6-0242ac1c0002,6,puma concolor,2013-05-04 21:29:31,2013-05-04
12376,8c78a3d8-21bc-11ea-a13a-137349068a90,526,8c78a3d8-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 21:29:32.000,-1,5a21e896-7ed0-11eb-b7d6-0242ac1c0002,6,puma concolor,2013-05-04 21:29:32,2013-05-04
12377,8b0eb6c2-21bc-11ea-a13a-137349068a90,526,8b0eb6c2-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 21:29:33.000,-1,5a21e896-7ed0-11eb-b7d6-0242ac1c0002,6,puma concolor,2013-05-04 21:29:33,2013-05-04
12378,971dd452-21bc-11ea-a13a-137349068a90,526,971dd452-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 21:29:34.000,-1,5a21e896-7ed0-11eb-b7d6-0242ac1c0002,6,puma concolor,2013-05-04 21:29:34,2013-05-04
12559,97370760-21bc-11ea-a13a-137349068a90,301,97370760-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 04:14:27.000,-1,300ef2b8-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 04:14:27,2013-07-27
12560,8b2c17c6-21bc-11ea-a13a-137349068a90,301,8b2c17c6-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 04:14:28.000,-1,300ef2b8-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 04:14:28,2013-07-27
12561,922c9e10-21bc-11ea-a13a-137349068a90,301,922c9e10-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 04:14:29.000,-1,300ef2b8-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 04:14:29,2013-07-27
12562,89633e92-21bc-11ea-a13a-137349068a90,301,89633e92-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 04:14:30.000,-1,300ef2b8-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 04:14:30,2013-07-27
12563,869a3288-21bc-11ea-a13a-137349068a90,301,869a3288-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 04:14:31.000,-1,300ef2b8-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 04:14:31,2013-07-27
12564,925de768-21bc-11ea-a13a-137349068a90,301,925de768-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 04:14:32.000,-1,300ef2b8-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 04:14:32,2013-07-27
12565,87e0be78-21bc-11ea-a13a-137349068a90,301,87e0be78-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 04:14:32.000,-1,300ef2b8-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 04:14:32,2013-07-27
12566,980e3d66-21bc-11ea-a13a-137349068a90,301,980e3d66-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 04:14:34.000,-1,300ef2b8-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 04:14:34,2013-07-27
12567,9658cfae-21bc-11ea-a13a-137349068a90,301,9658cfae-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 04:14:34.000,-1,300ef2b8-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 04:14:34,2013-07-27
12568,90388e98-21bc-11ea-a13a-137349068a90,301,90388e98-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 04:14:35.000,-1,300ef2b8-7d42-11eb-8fb5-0242ac1c0002,371,urocyon cinereoargenteus,2013-07-27 04:14:35,2013-07-27
15547,90abe122-21bc-11ea-a13a-137349068a90,509,90abe122-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:47:25.000,-1,301eb144-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:47:25,2013-05-04
15548,957f4086-21bc-11ea-a13a-137349068a90,509,957f4086-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:47:27.000,-1,301eb144-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:47:27,2013-05-04
15549,97ac2fc2-21bc-11ea-a13a-137349068a90,509,97ac2fc2-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:47:28.000,-1,301eb144-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:47:28,2013-05-04
15550,90920a9a-21bc-11ea-a13a-137349068a90,509,90920a9a-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:47:28.000,-1,301eb144-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:47:28,2013-05-04
15551,95605702-21bc-11ea-a13a-137349068a90,509,95605702-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:47:28.000,-1,301eb144-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:47:28,2013-05-04
15552,878699c0-21bc-11ea-a13a-137349068a90,509,878699c0-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:47:29.000,-1,301eb144-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:47:29,2013-05-04
15553,9938c85a-21bc-11ea-a13a-137349068a90,509,9938c85a-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:47:29.000,-1,301eb144-7d42-11eb-8fb5-0242ac1c0002,243,didelphis sp,2013-05-04 23:47:29,2013-05-04
15554,951073a4-21bc-11ea-a13a-137349068a90,509,951073a4-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:47:28.000,-1,5a230302-7ed0-11eb-b7d6-0242ac1c0002,243,didelphis sp,2013-05-04 23:47:28,2013-05-04
15555,95d871c4-21bc-11ea-a13a-137349068a90,509,95d871c4-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:47:29.000,-1,5a230302-7ed0-11eb-b7d6-0242ac1c0002,243,didelphis sp,2013-05-04 23:47:29,2013-05-04
15556,8d773970-21bc-11ea-a13a-137349068a90,509,8d773970-21bc-11ea-a13a-137349068a90.jpg,2013-05-04 23:47:30.000,-1,5a230302-7ed0-11eb-b7d6-0242ac1c0002,243,didelphis sp,2013-05-04 23:47:30,2013-05-04
15930,909e3efa-21bc-11ea-a13a-137349068a90,408,909e3efa-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:42:18.000,-1,300bf84c-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:42:18,2013-07-27
15931,891405fc-21bc-11ea-a13a-137349068a90,408,891405fc-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:42:19.000,-1,300bf84c-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:42:19,2013-07-27
15932,966d67a2-21bc-11ea-a13a-137349068a90,408,966d67a2-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:42:20.000,-1,300bf84c-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:42:20,2013-07-27
15933,9106d83e-21bc-11ea-a13a-137349068a90,408,9106d83e-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:42:21.000,-1,300bf84c-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:42:21,2013-07-27
15934,8a9a6baa-21bc-11ea-a13a-137349068a90,408,8a9a6baa-21bc-11ea-a13a-137349068a90.jpg,2013-07-27 16:42:22.000,-1,300bf84c-7d42-11eb-8fb5-0242ac1c0002,372,meleagris ocellata,2013-07-27 16:42:22,2013-07-27
